Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 03:11:46,13449,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,33831.51164,520.4847944,2241.5,4982.45577,12402.0,0.0,545.0,272.5,314.6625176,495.0,50.0,12997.0,4332.333333,6994.865712,12402.0,0,0,0,0,0,72,92,223.0649119,297.4198825,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:46,681,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2936.857562,681.0,0.0,681.0,681.0,681.0,681.0,0.0,681.0,681.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,2936.857562,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:48,12842,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35430.61828,545.0864351,2140.333333,4812.029787,11956.0,21.0,552.0,276.0,304.0559159,491.0,61.0,12372.0,4124.0,6785.046205,11956.0,30,0,0,0,0,72,92,233.6084722,311.4779629,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:48,488,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:50,12844,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35425.10121,545.0015571,2140.666667,4693.412007,11707.0,1.0,528.0,264.0,302.6417023,478.0,50.0,12387.0,4129.0,6571.490242,11707.0,1,0,0,0,0,72,92,233.5720959,311.4294612,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:50,465,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4301.075269,465.0,0.0,465.0,465.0,465.0,465.0,0.0,465.0,465.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4301.075269,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:52,12102,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37597.09139,578.4167906,2017.0,4410.492807,11006.0,1.0,635.0,317.5,388.2016229,592.0,43.0,11531.0,3843.666667,6208.272411,11006.0,1,0,0,0,0,72,92,247.8929103,330.5238804,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:52,519,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3853.564547,519.0,0.0,519.0,519.0,519.0,519.0,0.0,519.0,519.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3853.564547,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:54,11485,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39616.8916,609.49064,1914.166667,4148.940077,10368.0,1.0,554.0,277.0,330.9259736,511.0,43.0,10996.0,3665.333333,5813.112276,10368.0,1,0,0,0,0,72,92,261.2102743,348.2803657,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:54,489,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4089.97955,489.0,0.0,489.0,489.0,489.0,489.0,0.0,489.0,489.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4089.97955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:56,11570,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39325.8427,605.0129646,1928.333333,4260.571214,10615.0,21.0,579.0,289.5,350.0178567,537.0,42.0,11054.0,3684.666667,6005.126338,10615.0,21,0,0,0,0,72,92,259.2912705,345.721694,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:56,636,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3144.654088,636.0,0.0,636.0,636.0,636.0,636.0,0.0,636.0,636.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3144.654088,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:58,11101,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40987.29844,630.5738222,1850.166667,4134.54875,10282.0,1.0,525.0,262.5,296.2777413,472.0,53.0,10651.0,3550.333333,5832.681573,10282.0,1,0,0,0,0,72,92,270.2459238,360.3278984,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:11:58,672,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2976.190476,672.0,0.0,672.0,672.0,672.0,672.0,0.0,672.0,672.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,2976.190476,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:00,11084,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41050.1624,631.5409599,1847.333333,4117.258101,10244.0,18.0,540.0,270.0,308.2985566,488.0,52.0,10614.0,3538.0,5809.503163,10244.0,35,0,0,0,0,72,92,270.6604114,360.8805485,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:00,492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492.0,492.0,492.0,492.0,0.0,492.0,492.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:02,11596,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39237.66816,603.6564333,1932.666667,4272.589082,10645.0,28.0,615.0,307.5,341.5325753,549.0,66.0,11077.0,3692.333333,6024.120212,10645.0,28,0,0,0,0,72,92,258.7099,344.9465333,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:02,554,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3610.108303,554.0,0.0,554.0,554.0,554.0,554.0,0.0,554.0,554.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3610.108303,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:04,11589,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39261.36854,604.0210544,1931.5,4305.508414,10713.0,13.0,598.0,299.0,292.7422074,506.0,92.0,11117.0,3705.666667,6071.471101,10713.0,13,0,0,0,0,72,92,258.8661662,345.1548883,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:04,447,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4474.272931,447.0,0.0,447.0,447.0,447.0,447.0,0.0,447.0,447.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4474.272931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:06,11432,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39800.55983,612.3163051,1905.333333,4188.214401,10443.0,2.0,483.0,241.5,276.4787514,437.0,46.0,11014.0,3671.333333,5871.283874,10443.0,2,0,0,0,0,72,92,262.4212736,349.8950315,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:06,605,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3305.785124,605.0,0.0,605.0,605.0,605.0,605.0,0.0,605.0,605.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3305.785124,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:08,12168,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37393.16239,575.2794214,2028.0,4147.518198,10452.0,1.0,1157.0,578.5,734.6839457,1098.0,59.0,11107.0,3702.333333,5854.4942,10452.0,1,0,0,0,0,72,92,246.5483235,328.731098,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:08,615,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3252.03252,615.0,0.0,615.0,615.0,615.0,615.0,0.0,615.0,615.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3252.03252,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:10,11301,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40261.92372,619.4142111,1883.5,4062.025935,10162.0,1.0,687.0,343.5,342.9467889,586.0,101.0,10749.0,3583.0,5705.084311,10162.0,1,0,0,0,0,72,92,265.4632333,353.9509778,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:10,549,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3642.98725,549.0,0.0,549.0,549.0,549.0,549.0,0.0,549.0,549.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3642.98725,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:12,11212,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40581.5198,624.3310738,1868.666667,4035.26741,10089.0,1.0,501.0,250.5,296.2777413,460.0,41.0,10773.0,3591.0,5637.755227,10089.0,1,0,0,0,0,72,92,267.5704602,356.7606136,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:12,455,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4395.604396,455.0,0.0,455.0,455.0,455.0,455.0,0.0,455.0,455.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4395.604396,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:14,11282,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40329.72877,620.4573657,1880.333333,4077.582552,10191.0,22.0,571.0,285.5,317.4909448,510.0,61.0,10794.0,3598.0,5716.542399,10191.0,22,0,0,0,0,72,92,265.9102996,354.5470661,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:14,493,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493.0,493.0,493.0,493.0,0.0,493.0,493.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
443,6,02/03/2018 03:08:14,77828,2,1,73,125,73,0,36.5,51.61879503,125,125,125.0,0.0,2544.071542,38.54653852,38914.0,11815.75431,47269.0,30559.0,77828.0,77828.0,0.0,77828.0,77828.0,0.0,0.0,0.0,0.0,0,1,0,0,0,40,20,25.69769235,12.84884617,0,125,67.75,51.38984984,2640.916667,0,1,0,0,1,0,0,0,0,90.33333333,36.5,125.0,0,0,0,0,0,0,2,73,1,125,255,7463,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Benign
8080,6,02/03/2018 03:12:16,11349,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40091.63803,616.7944312,1891.5,4183.1969,10421.0,2.0,506.0,253.0,274.3574311,447.0,59.0,10919.0,3639.666667,5877.998837,10421.0,2,0,0,0,0,72,92,264.3404705,352.4539607,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:16,641,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3120.124805,641.0,0.0,641.0,641.0,641.0,641.0,0.0,641.0,641.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3120.124805,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:18,12588,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36145.53543,556.0851605,2098.0,4675.530815,11632.0,1.0,569.0,284.5,344.3610024,528.0,41.0,12080.0,4026.666667,6590.18591,11632.0,1,0,0,0,0,72,92,238.3222116,317.7629488,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:18,641,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3120.124805,641.0,0.0,641.0,641.0,641.0,641.0,0.0,641.0,641.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3120.124805,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:20,11787,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38601.8495,593.8746076,1964.5,4351.85665,10836.0,1.0,629.0,314.5,386.7874093,588.0,41.0,11217.0,3739.0,6149.102943,10836.0,1,0,0,0,0,72,92,254.517689,339.3569186,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:20,701,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2853.067047,701.0,0.0,701.0,701.0,701.0,701.0,0.0,701.0,701.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,2853.067047,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:22,11711,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38852.36103,597.7286312,1951.833333,4292.331647,10703.0,20.0,515.0,257.5,292.0351006,464.0,51.0,11267.0,3755.666667,6022.269035,10703.0,20,0,0,0,0,72,92,256.1694134,341.5592178,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:22,547,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3656.30713,547.0,0.0,547.0,547.0,547.0,547.0,0.0,547.0,547.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3656.30713,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:24,11500,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39565.21739,608.6956522,1916.666667,4162.140635,10400.0,20.0,604.0,302.0,366.2813127,561.0,43.0,10959.0,3653.0,5847.697239,10400.0,47,0,0,0,0,72,92,260.8695652,347.826087,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:24,564,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3546.099291,564.0,0.0,564.0,564.0,564.0,564.0,0.0,564.0,564.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3546.099291,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:26,11875,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38315.78947,589.4736842,1979.166667,4301.997369,10748.0,35.0,660.0,330.0,403.0508653,615.0,45.0,11295.0,3765.0,6051.733058,10748.0,46,0,0,0,0,72,92,252.6315789,336.8421053,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:26,578,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3460.207612,578.0,0.0,578.0,578.0,578.0,578.0,0.0,578.0,578.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3460.207612,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:28,11274,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40358.34664,620.8976406,1879.0,4030.020397,10088.0,1.0,607.0,303.5,354.2604974,554.0,53.0,10741.0,3580.333333,5645.196572,10088.0,1,0,0,0,0,72,92,266.0989888,354.7986518,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:28,470,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4255.319149,470.0,0.0,470.0,470.0,470.0,470.0,0.0,470.0,470.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4255.319149,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:30,11635,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39106.14525,601.6330039,1939.166667,4303.055957,10714.0,21.0,565.0,282.5,327.3904397,514.0,51.0,11142.0,3714.0,6065.0,10714.0,29,0,0,0,0,72,92,257.8427159,343.7902879,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:30,520,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3846.153846,520.0,0.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3846.153846,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:32,11695,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38905.51518,598.5463873,1949.166667,4265.667423,10647.0,31.0,662.0,331.0,325.2691193,561.0,101.0,11165.0,3721.666667,6001.696205,10647.0,35,0,0,0,0,72,92,256.5198803,342.0265071,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:32,493,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493.0,493.0,493.0,493.0,0.0,493.0,493.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:12:34,11519,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39499.95659,607.6916399,1919.833333,4082.921279,10233.0,1.0,685.0,342.5,424.9711755,643.0,42.0,10895.0,3631.666667,5726.4388,10233.0,1,0,0,0,0,72,92,260.4392742,347.2523657,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
